Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.083691	1	(-0.02, 1.73, 0.35)	(0.15393, 0.07716, -0.02236, 0.98481)	(-0.05, 1.73, 0.35)	(0.15393, 0.07716, -0.02236, 0.98481)	(0.01, 1.73, 0.34)	(0.15393, 0.07716, -0.02236, 0.98481)	(-0.08, 1.28, 0.49)	(-0.11309, -0.11563, -0.02088, -0.98661)	(0.18, 1.35, 0.51)	(0.05190, -0.09634, 0.24420, -0.96353)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.105936	1	(-0.02, 1.73, 0.35)	(0.15633, 0.07357, -0.02215, 0.98471)	(-0.05, 1.73, 0.35)	(0.15633, 0.07357, -0.02215, 0.98471)	(0.01, 1.73, 0.34)	(0.15633, 0.07357, -0.02215, 0.98471)	(-0.07, 1.27, 0.49)	(-0.11928, -0.11554, 0.00600, -0.98610)	(0.18, 1.35, 0.51)	(0.05063, -0.09710, 0.24575, -0.96313)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.128171	1	(-0.02, 1.73, 0.35)	(0.15793, 0.06994, -0.02196, 0.98473)	(-0.05, 1.73, 0.35)	(0.15793, 0.06994, -0.02196, 0.98473)	(0.01, 1.72, 0.35)	(0.15793, 0.06994, -0.02196, 0.98473)	(-0.08, 1.25, 0.49)	(-0.12492, -0.11535, 0.02455, -0.98513)	(0.18, 1.35, 0.51)	(0.05019, -0.09740, 0.24538, -0.96321)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.150444	1	(-0.02, 1.73, 0.35)	(0.16000, 0.06681, -0.02195, 0.98461)	(-0.05, 1.73, 0.35)	(0.16000, 0.06681, -0.02195, 0.98461)	(0.01, 1.72, 0.35)	(0.16000, 0.06681, -0.02195, 0.98461)	(-0.08, 1.25, 0.49)	(-0.13063, -0.11303, 0.03334, -0.98440)	(0.18, 1.35, 0.51)	(0.05031, -0.09753, 0.24416, -0.96351)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.161573	1	(-0.02, 1.73, 0.35)	(0.16105, 0.06541, -0.02195, 0.98453)	(-0.05, 1.73, 0.35)	(0.16105, 0.06541, -0.02195, 0.98453)	(0.01, 1.72, 0.35)	(0.16105, 0.06541, -0.02195, 0.98453)	(-0.08, 1.24, 0.49)	(-0.13421, -0.11066, 0.03768, -0.98403)	(0.18, 1.35, 0.51)	(0.05022, -0.09775, 0.24383, -0.96357)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.183821	1	(-0.02, 1.72, 0.35)	(0.16258, 0.06259, -0.02211, 0.98446)	(-0.05, 1.73, 0.35)	(0.16258, 0.06259, -0.02211, 0.98446)	(0.01, 1.72, 0.35)	(0.16258, 0.06259, -0.02211, 0.98446)	(-0.08, 1.23, 0.48)	(-0.14348, -0.10645, 0.04385, -0.98293)	(0.18, 1.35, 0.51)	(0.04932, -0.09771, 0.24333, -0.96375)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.206064	1	(-0.02, 1.72, 0.35)	(0.16467, 0.05998, -0.02218, 0.98427)	(-0.05, 1.72, 0.35)	(0.16467, 0.05998, -0.02218, 0.98427)	(0.01, 1.72, 0.35)	(0.16467, 0.05998, -0.02218, 0.98427)	(-0.08, 1.23, 0.48)	(-0.15409, -0.10422, 0.04331, -0.98159)	(0.18, 1.35, 0.51)	(0.04811, -0.09716, 0.24356, -0.96381)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.228292	1	(-0.02, 1.72, 0.35)	(0.16637, 0.05803, -0.02235, 0.98410)	(-0.05, 1.72, 0.35)	(0.16637, 0.05803, -0.02235, 0.98410)	(0.01, 1.72, 0.35)	(0.16637, 0.05803, -0.02235, 0.98410)	(-0.08, 1.22, 0.48)	(-0.15969, -0.10217, 0.04250, -0.98095)	(0.18, 1.35, 0.51)	(0.04786, -0.09647, 0.24354, -0.96389)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.250527	1	(-0.02, 1.72, 0.35)	(0.16792, 0.05681, -0.02220, 0.98391)	(-0.05, 1.72, 0.35)	(0.16792, 0.05681, -0.02220, 0.98391)	(0.01, 1.72, 0.35)	(0.16792, 0.05681, -0.02220, 0.98391)	(-0.08, 1.22, 0.48)	(-0.16086, -0.09990, 0.04385, -0.98093)	(0.18, 1.35, 0.51)	(0.04803, -0.09591, 0.24185, -0.96437)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.261649	1	(-0.02, 1.72, 0.35)	(0.16866, 0.05580, -0.02222, 0.98384)	(-0.05, 1.72, 0.35)	(0.16866, 0.05580, -0.02222, 0.98384)	(0.01, 1.72, 0.35)	(0.16866, 0.05580, -0.02222, 0.98384)	(-0.08, 1.22, 0.48)	(-0.16112, -0.09907, 0.04485, -0.98092)	(0.18, 1.35, 0.51)	(0.04846, -0.09566, 0.24124, -0.96452)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.283888	1	(-0.02, 1.72, 0.35)	(0.17015, 0.05502, -0.02201, 0.98363)	(-0.05, 1.72, 0.35)	(0.17015, 0.05502, -0.02201, 0.98363)	(0.01, 1.72, 0.35)	(0.17015, 0.05502, -0.02201, 0.98363)	(-0.08, 1.22, 0.48)	(-0.16140, -0.09841, 0.04613, -0.98089)	(0.18, 1.35, 0.51)	(0.04879, -0.09531, 0.24088, -0.96463)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.30617	1	(-0.02, 1.72, 0.35)	(0.17156, 0.05424, -0.02151, 0.98344)	(-0.05, 1.72, 0.36)	(0.17156, 0.05424, -0.02151, 0.98344)	(0.01, 1.72, 0.35)	(0.17156, 0.05424, -0.02151, 0.98344)	(-0.08, 1.22, 0.48)	(-0.16300, -0.09806, 0.04749, -0.98059)	(0.18, 1.35, 0.51)	(0.04872, -0.09535, 0.24100, -0.96460)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.32838	1	(-0.02, 1.72, 0.35)	(0.17270, 0.05385, -0.02091, 0.98328)	(-0.05, 1.72, 0.36)	(0.17270, 0.05385, -0.02091, 0.98328)	(0.01, 1.72, 0.35)	(0.17270, 0.05385, -0.02091, 0.98328)	(-0.08, 1.21, 0.48)	(-0.16545, -0.09763, 0.04681, -0.98026)	(0.18, 1.35, 0.51)	(0.04868, -0.09578, 0.24094, -0.96458)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.350636	1	(-0.02, 1.72, 0.35)	(0.17371, 0.05357, -0.02016, 0.98313)	(-0.05, 1.72, 0.36)	(0.17371, 0.05357, -0.02016, 0.98313)	(0.01, 1.72, 0.35)	(0.17371, 0.05357, -0.02016, 0.98313)	(-0.08, 1.21, 0.48)	(-0.16925, -0.09657, 0.04767, -0.97967)	(0.18, 1.35, 0.51)	(0.04844, -0.09587, 0.24094, -0.96458)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.361757	1	(-0.02, 1.72, 0.35)	(0.17445, 0.05313, -0.01964, 0.98304)	(-0.05, 1.72, 0.36)	(0.17445, 0.05313, -0.01964, 0.98304)	(0.01, 1.72, 0.35)	(0.17445, 0.05313, -0.01964, 0.98304)	(-0.08, 1.21, 0.48)	(-0.17090, -0.09610, 0.04770, -0.97943)	(0.18, 1.35, 0.51)	(0.04823, -0.09579, 0.24094, -0.96460)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.383983	1	(-0.03, 1.72, 0.35)	(0.17523, 0.05255, -0.01910, 0.98294)	(-0.06, 1.72, 0.36)	(0.17523, 0.05255, -0.01910, 0.98294)	(0.00, 1.72, 0.35)	(0.17523, 0.05255, -0.01910, 0.98294)	(-0.08, 1.21, 0.48)	(-0.17221, -0.09627, 0.04697, -0.97922)	(0.18, 1.35, 0.51)	(0.04783, -0.09529, 0.24097, -0.96466)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.406146	1	(-0.03, 1.72, 0.35)	(0.17653, 0.05159, -0.01830, 0.98277)	(-0.06, 1.72, 0.36)	(0.17653, 0.05159, -0.01830, 0.98277)	(0.00, 1.72, 0.35)	(0.17653, 0.05159, -0.01830, 0.98277)	(-0.08, 1.21, 0.48)	(-0.17023, -0.09670, 0.04635, -0.97955)	(0.18, 1.35, 0.51)	(0.04744, -0.09446, 0.24082, -0.96480)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.428388	1	(-0.03, 1.72, 0.35)	(0.17728, 0.05048, -0.01757, 0.98271)	(-0.06, 1.72, 0.36)	(0.17728, 0.05048, -0.01757, 0.98271)	(0.00, 1.72, 0.35)	(0.17728, 0.05048, -0.01757, 0.98271)	(-0.08, 1.21, 0.48)	(-0.16837, -0.09827, 0.04726, -0.97968)	(0.18, 1.35, 0.51)	(0.04673, -0.09343, 0.24061, -0.96498)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.45066	1	(-0.03, 1.72, 0.35)	(0.17742, 0.04952, -0.01700, 0.98274)	(-0.06, 1.72, 0.36)	(0.17742, 0.04952, -0.01700, 0.98274)	(0.00, 1.72, 0.35)	(0.17742, 0.04952, -0.01700, 0.98274)	(-0.08, 1.21, 0.48)	(-0.16746, -0.09810, 0.05120, -0.97965)	(0.18, 1.35, 0.51)	(0.04615, -0.09227, 0.24089, -0.96505)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.461802	1	(-0.03, 1.72, 0.35)	(0.17747, 0.04888, -0.01663, 0.98277)	(-0.06, 1.72, 0.36)	(0.17747, 0.04888, -0.01663, 0.98277)	(0.00, 1.72, 0.35)	(0.17747, 0.04888, -0.01663, 0.98277)	(-0.08, 1.21, 0.48)	(-0.16693, -0.09776, 0.05163, -0.97975)	(0.18, 1.35, 0.51)	(0.04604, -0.09173, 0.24096, -0.96509)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.48406	1	(-0.03, 1.72, 0.35)	(0.17792, 0.04783, -0.01624, 0.98275)	(-0.06, 1.72, 0.36)	(0.17792, 0.04783, -0.01624, 0.98275)	(0.00, 1.72, 0.35)	(0.17792, 0.04783, -0.01624, 0.98275)	(-0.08, 1.21, 0.48)	(-0.16723, -0.09792, 0.05045, -0.97975)	(0.18, 1.35, 0.51)	(0.04596, -0.09085, 0.24067, -0.96525)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.50631	1	(-0.03, 1.72, 0.35)	(0.17837, 0.04675, -0.01579, 0.98273)	(-0.06, 1.72, 0.36)	(0.17837, 0.04675, -0.01579, 0.98273)	(0.00, 1.72, 0.35)	(0.17837, 0.04675, -0.01579, 0.98273)	(-0.08, 1.21, 0.48)	(-0.16684, -0.09813, 0.04796, -0.97992)	(0.18, 1.35, 0.51)	(0.04631, -0.08952, 0.24057, -0.96538)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.52855	1	(-0.03, 1.72, 0.35)	(0.17837, 0.04581, -0.01517, 0.98278)	(-0.06, 1.72, 0.36)	(0.17837, 0.04581, -0.01517, 0.98278)	(0.00, 1.72, 0.35)	(0.17837, 0.04581, -0.01517, 0.98278)	(-0.08, 1.21, 0.48)	(-0.16602, -0.09852, 0.04787, -0.98002)	(0.18, 1.35, 0.51)	(0.04644, -0.08933, 0.24023, -0.96548)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.550736	1	(-0.03, 1.72, 0.35)	(0.17862, 0.04485, -0.01497, 0.98278)	(-0.06, 1.72, 0.36)	(0.17862, 0.04485, -0.01497, 0.98278)	(0.00, 1.72, 0.35)	(0.17862, 0.04485, -0.01497, 0.98278)	(-0.08, 1.21, 0.48)	(-0.16475, -0.09920, 0.04860, -0.98013)	(0.18, 1.35, 0.51)	(0.04649, -0.08940, 0.24007, -0.96551)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.561865	1	(-0.03, 1.72, 0.35)	(0.17873, 0.04417, -0.01518, 0.98279)	(-0.06, 1.72, 0.36)	(0.17873, 0.04417, -0.01518, 0.98279)	(0.00, 1.72, 0.35)	(0.17873, 0.04417, -0.01518, 0.98279)	(-0.08, 1.21, 0.48)	(-0.16443, -0.09955, 0.04866, -0.98014)	(0.18, 1.35, 0.51)	(0.04648, -0.08935, 0.24009, -0.96551)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.584085	1	(-0.03, 1.72, 0.35)	(0.17905, 0.04295, -0.01504, 0.98279)	(-0.06, 1.72, 0.36)	(0.17905, 0.04295, -0.01504, 0.98279)	(0.00, 1.72, 0.35)	(0.17905, 0.04295, -0.01504, 0.98279)	(-0.08, 1.21, 0.48)	(-0.16436, -0.09841, 0.04824, -0.98029)	(0.18, 1.35, 0.51)	(0.04632, -0.08929, 0.24018, -0.96550)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.606275	1	(-0.03, 1.72, 0.35)	(0.17942, 0.04160, -0.01512, 0.98278)	(-0.06, 1.72, 0.36)	(0.17942, 0.04160, -0.01512, 0.98278)	(0.00, 1.72, 0.35)	(0.17942, 0.04160, -0.01512, 0.98278)	(-0.09, 1.21, 0.48)	(-0.16468, -0.09658, 0.04624, -0.98052)	(0.18, 1.35, 0.51)	(0.04590, -0.08955, 0.24053, -0.96541)	1,1,0,0	(-0.18, 1.46, 1.97),(-0.21, 2.25, 2.09),(0.76, 2.25, 2.34),(0.79, 1.46, 2.22)	(0.79, 1.21, 2.21),(0.75, 2.20, 2.35),(2.34, 2.28, 2.21),(2.38, 1.29, 2.06)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
