Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
19.69394	1	(0.00, 1.75, 0.39)	(-0.08300, -0.03949, 0.00245, -0.99576)	(-0.03, 1.75, 0.39)	(-0.08300, -0.03949, 0.00245, -0.99576)	(0.03, 1.75, 0.39)	(-0.08300, -0.03949, 0.00245, -0.99576)	(-0.01, 1.31, 0.50)	(0.08707, -0.24876, 0.03813, -0.96389)	(0.20, 1.27, 0.55)	(-0.10148, -0.13705, 0.19639, -0.96558)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.71616	1	(0.00, 1.75, 0.39)	(-0.08416, -0.03988, 0.00251, -0.99565)	(-0.03, 1.75, 0.39)	(-0.08416, -0.03988, 0.00251, -0.99565)	(0.03, 1.75, 0.39)	(-0.08416, -0.03988, 0.00251, -0.99565)	(-0.01, 1.31, 0.50)	(0.08767, -0.25005, 0.03876, -0.96348)	(0.20, 1.27, 0.55)	(-0.10192, -0.13765, 0.19654, -0.96542)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.7384	1	(0.00, 1.75, 0.39)	(-0.08503, -0.04084, 0.00250, -0.99554)	(-0.03, 1.75, 0.39)	(-0.08503, -0.04084, 0.00250, -0.99554)	(0.03, 1.75, 0.39)	(-0.08503, -0.04084, 0.00250, -0.99554)	(-0.01, 1.31, 0.50)	(0.08837, -0.25107, 0.03932, -0.96312)	(0.20, 1.27, 0.54)	(-0.10237, -0.13815, 0.19644, -0.96532)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.74952	1	(0.00, 1.75, 0.39)	(-0.08551, -0.04116, 0.00273, -0.99548)	(-0.03, 1.75, 0.39)	(-0.08551, -0.04116, 0.00273, -0.99548)	(0.03, 1.75, 0.39)	(-0.08551, -0.04116, 0.00273, -0.99548)	(-0.01, 1.31, 0.50)	(0.08855, -0.25145, 0.03951, -0.96300)	(0.20, 1.27, 0.54)	(-0.10250, -0.13837, 0.19650, -0.96526)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.77175	1	(0.00, 1.75, 0.39)	(-0.08711, -0.04208, 0.00279, -0.99531)	(-0.03, 1.75, 0.39)	(-0.08711, -0.04208, 0.00279, -0.99531)	(0.03, 1.75, 0.39)	(-0.08711, -0.04208, 0.00279, -0.99531)	(-0.01, 1.31, 0.50)	(0.08880, -0.25229, 0.03977, -0.96275)	(0.20, 1.27, 0.54)	(-0.10285, -0.13896, 0.19669, -0.96510)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.794	1	(0.00, 1.75, 0.39)	(-0.08918, -0.04352, 0.00300, -0.99506)	(-0.03, 1.75, 0.39)	(-0.08918, -0.04352, 0.00300, -0.99506)	(0.03, 1.75, 0.39)	(-0.08918, -0.04352, 0.00300, -0.99506)	(-0.01, 1.31, 0.50)	(0.08918, -0.25335, 0.03969, -0.96244)	(0.20, 1.27, 0.54)	(-0.10295, -0.13955, 0.19674, -0.96500)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.81623	1	(0.00, 1.74, 0.39)	(-0.09205, -0.04494, 0.00337, -0.99473)	(-0.03, 1.74, 0.39)	(-0.09205, -0.04494, 0.00337, -0.99473)	(0.03, 1.74, 0.39)	(-0.09205, -0.04494, 0.00337, -0.99473)	(-0.01, 1.31, 0.50)	(0.08915, -0.25395, 0.04001, -0.96227)	(0.20, 1.27, 0.54)	(-0.10291, -0.13996, 0.19687, -0.96492)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.83848	1	(0.00, 1.74, 0.39)	(-0.09400, -0.04636, 0.00353, -0.99449)	(-0.03, 1.74, 0.39)	(-0.09400, -0.04636, 0.00353, -0.99449)	(0.03, 1.74, 0.38)	(-0.09400, -0.04636, 0.00353, -0.99449)	(-0.01, 1.31, 0.50)	(0.08909, -0.25455, 0.04010, -0.96211)	(0.20, 1.27, 0.54)	(-0.10273, -0.14028, 0.19695, -0.96487)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.84961	1	(0.00, 1.74, 0.39)	(-0.09454, -0.04697, 0.00356, -0.99441)	(-0.03, 1.74, 0.39)	(-0.09454, -0.04697, 0.00356, -0.99441)	(0.03, 1.74, 0.38)	(-0.09454, -0.04697, 0.00356, -0.99441)	(-0.01, 1.31, 0.50)	(0.08928, -0.25480, 0.03986, -0.96204)	(0.20, 1.27, 0.54)	(-0.10260, -0.14049, 0.19701, -0.96484)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.87183	1	(0.00, 1.74, 0.39)	(-0.09574, -0.04857, 0.00396, -0.99421)	(-0.03, 1.74, 0.39)	(-0.09574, -0.04857, 0.00396, -0.99421)	(0.03, 1.74, 0.38)	(-0.09574, -0.04857, 0.00396, -0.99421)	(-0.01, 1.31, 0.50)	(0.08952, -0.25523, 0.03973, -0.96191)	(0.20, 1.27, 0.54)	(-0.10226, -0.14091, 0.19707, -0.96481)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.89403	1	(0.00, 1.74, 0.39)	(-0.09737, -0.04958, 0.00423, -0.99400)	(-0.03, 1.74, 0.39)	(-0.09737, -0.04958, 0.00423, -0.99400)	(0.03, 1.74, 0.38)	(-0.09737, -0.04958, 0.00423, -0.99400)	(-0.01, 1.31, 0.50)	(0.08976, -0.25563, 0.04000, -0.96177)	(0.20, 1.27, 0.54)	(-0.10199, -0.14124, 0.19702, -0.96480)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.91627	1	(0.01, 1.74, 0.39)	(-0.09696, -0.05019, 0.00439, -0.99401)	(-0.02, 1.74, 0.39)	(-0.09696, -0.05019, 0.00439, -0.99401)	(0.04, 1.74, 0.38)	(-0.09696, -0.05019, 0.00439, -0.99401)	(-0.01, 1.31, 0.50)	(0.09033, -0.25600, 0.04036, -0.96160)	(0.20, 1.27, 0.54)	(-0.10190, -0.14156, 0.19710, -0.96474)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.93848	1	(0.01, 1.74, 0.39)	(-0.09028, -0.05128, 0.00525, -0.99458)	(-0.02, 1.74, 0.39)	(-0.09028, -0.05128, 0.00525, -0.99458)	(0.04, 1.74, 0.38)	(-0.09028, -0.05128, 0.00525, -0.99458)	(-0.01, 1.31, 0.50)	(0.09109, -0.25621, 0.04040, -0.96147)	(0.20, 1.27, 0.54)	(-0.10183, -0.14185, 0.19717, -0.96469)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.94963	1	(0.01, 1.75, 0.39)	(-0.08565, -0.05150, 0.00581, -0.99498)	(-0.02, 1.75, 0.39)	(-0.08565, -0.05150, 0.00581, -0.99498)	(0.04, 1.75, 0.38)	(-0.08565, -0.05150, 0.00581, -0.99498)	(-0.01, 1.31, 0.50)	(0.09134, -0.25636, 0.04021, -0.96142)	(0.20, 1.27, 0.54)	(-0.10179, -0.14196, 0.19711, -0.96469)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.97185	1	(0.01, 1.75, 0.39)	(-0.07240, -0.05289, 0.00711, -0.99595)	(-0.02, 1.75, 0.39)	(-0.07240, -0.05289, 0.00711, -0.99595)	(0.04, 1.75, 0.38)	(-0.07240, -0.05289, 0.00711, -0.99595)	(-0.01, 1.31, 0.50)	(0.09207, -0.25701, 0.03984, -0.96119)	(0.20, 1.27, 0.54)	(-0.10193, -0.14245, 0.19679, -0.96467)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.99409	1	(0.01, 1.75, 0.39)	(-0.05369, -0.05440, 0.00752, -0.99705)	(-0.02, 1.75, 0.39)	(-0.05369, -0.05440, 0.00752, -0.99705)	(0.04, 1.75, 0.38)	(-0.05369, -0.05440, 0.00752, -0.99705)	(-0.01, 1.31, 0.50)	(0.09254, -0.25768, 0.03987, -0.96096)	(0.20, 1.27, 0.54)	(-0.10273, -0.14337, 0.19672, -0.96447)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.01635	1	(0.01, 1.75, 0.38)	(-0.03268, -0.05729, 0.00873, -0.99778)	(-0.02, 1.75, 0.39)	(-0.03268, -0.05729, 0.00873, -0.99778)	(0.04, 1.75, 0.38)	(-0.03268, -0.05729, 0.00873, -0.99778)	(-0.01, 1.31, 0.50)	(0.09235, -0.25774, 0.03989, -0.96096)	(0.20, 1.27, 0.54)	(-0.10437, -0.14462, 0.19638, -0.96417)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.03855	1	(0.01, 1.76, 0.38)	(-0.01030, -0.06139, 0.00907, -0.99802)	(-0.02, 1.76, 0.39)	(-0.01030, -0.06139, 0.00907, -0.99802)	(0.04, 1.76, 0.38)	(-0.01030, -0.06139, 0.00907, -0.99802)	(-0.01, 1.31, 0.50)	(0.09164, -0.25796, 0.03968, -0.96098)	(0.20, 1.27, 0.54)	(-0.10689, -0.14570, 0.19732, -0.96354)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.04968	1	(0.01, 1.76, 0.38)	(0.00147, -0.06383, 0.00930, -0.99792)	(-0.02, 1.76, 0.39)	(0.00147, -0.06383, 0.00930, -0.99792)	(0.04, 1.76, 0.38)	(0.00147, -0.06383, 0.00930, -0.99792)	(-0.01, 1.31, 0.50)	(0.09079, -0.25825, 0.03970, -0.96098)	(0.20, 1.27, 0.54)	(-0.10835, -0.14605, 0.19769, -0.96325)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.07192	1	(0.01, 1.76, 0.38)	(0.02627, -0.06921, 0.00901, -0.99722)	(-0.02, 1.76, 0.38)	(0.02627, -0.06921, 0.00901, -0.99722)	(0.04, 1.76, 0.37)	(0.02627, -0.06921, 0.00901, -0.99722)	(-0.01, 1.31, 0.50)	(0.08919, -0.25890, 0.03976, -0.96095)	(0.20, 1.27, 0.54)	(-0.11092, -0.14608, 0.19770, -0.96295)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.09416	1	(0.01, 1.77, 0.38)	(0.04524, -0.07521, 0.00932, -0.99610)	(-0.02, 1.77, 0.38)	(0.04524, -0.07521, 0.00932, -0.99610)	(0.04, 1.77, 0.37)	(0.04524, -0.07521, 0.00932, -0.99610)	(-0.01, 1.31, 0.49)	(0.08828, -0.25990, 0.03969, -0.96077)	(0.20, 1.27, 0.54)	(-0.11276, -0.14538, 0.19752, -0.96288)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.11637	1	(0.01, 1.77, 0.37)	(0.05925, -0.08218, 0.00911, -0.99481)	(-0.02, 1.77, 0.38)	(0.05925, -0.08218, 0.00911, -0.99481)	(0.04, 1.77, 0.37)	(0.05925, -0.08218, 0.00911, -0.99481)	(-0.01, 1.31, 0.49)	(0.08730, -0.26084, 0.03977, -0.96060)	(0.20, 1.27, 0.54)	(-0.11373, -0.14486, 0.19694, -0.96296)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.13857	1	(0.01, 1.77, 0.37)	(0.07021, -0.08924, 0.00804, -0.99350)	(-0.02, 1.77, 0.38)	(0.07021, -0.08924, 0.00804, -0.99350)	(0.04, 1.77, 0.36)	(0.07021, -0.08924, 0.00804, -0.99350)	(-0.01, 1.31, 0.49)	(0.08660, -0.26169, 0.04011, -0.96042)	(0.20, 1.27, 0.54)	(-0.11401, -0.14379, 0.19626, -0.96323)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.14969	1	(0.01, 1.77, 0.37)	(0.07451, -0.09298, 0.00760, -0.99285)	(-0.02, 1.77, 0.37)	(0.07451, -0.09298, 0.00760, -0.99285)	(0.04, 1.77, 0.36)	(0.07451, -0.09298, 0.00760, -0.99285)	(-0.01, 1.31, 0.49)	(0.08668, -0.26210, 0.04035, -0.96029)	(0.20, 1.27, 0.54)	(-0.11392, -0.14321, 0.19625, -0.96333)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.17192	1	(0.02, 1.77, 0.37)	(0.07954, -0.10076, 0.00633, -0.99171)	(-0.01, 1.77, 0.37)	(0.07954, -0.10076, 0.00633, -0.99171)	(0.04, 1.77, 0.36)	(0.07954, -0.10076, 0.00633, -0.99171)	(-0.01, 1.31, 0.49)	(0.08710, -0.26353, 0.04075, -0.95985)	(0.20, 1.27, 0.54)	(-0.11331, -0.14204, 0.19637, -0.96355)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.19419	1	(0.02, 1.77, 0.36)	(0.08350, -0.10992, 0.00575, -0.99041)	(-0.01, 1.77, 0.37)	(0.08350, -0.10992, 0.00575, -0.99041)	(0.05, 1.77, 0.36)	(0.08350, -0.10992, 0.00575, -0.99041)	(-0.01, 1.31, 0.49)	(0.08810, -0.26525, 0.04122, -0.95926)	(0.20, 1.27, 0.54)	(-0.11185, -0.14101, 0.19608, -0.96393)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.2164	1	(0.02, 1.77, 0.36)	(0.08554, -0.11931, 0.00537, -0.98915)	(-0.01, 1.78, 0.37)	(0.08554, -0.11931, 0.00537, -0.98915)	(0.05, 1.77, 0.36)	(0.08554, -0.11931, 0.00537, -0.98915)	(-0.01, 1.31, 0.49)	(0.08990, -0.26699, 0.04225, -0.95857)	(0.20, 1.27, 0.54)	(-0.10997, -0.13998, 0.19615, -0.96428)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 1.36, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
