Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
29.68846	1	(-0.01, 1.71, 0.25)	(-0.22779, -0.04995, 0.00999, -0.97238)	(-0.04, 1.71, 0.25)	(-0.22779, -0.04995, 0.00999, -0.97238)	(0.02, 1.71, 0.24)	(-0.22779, -0.04995, 0.00999, -0.97238)	(-0.10, 1.33, 0.36)	(0.21275, -0.03086, -0.00292, -0.97662)	(0.13, 1.23, 0.38)	(-0.21687, -0.06272, 0.15808, -0.96127)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.71064	1	(-0.01, 1.71, 0.24)	(-0.22805, -0.04599, 0.01034, -0.97251)	(-0.04, 1.71, 0.25)	(-0.22805, -0.04599, 0.01034, -0.97251)	(0.02, 1.71, 0.24)	(-0.22805, -0.04599, 0.01034, -0.97251)	(-0.10, 1.33, 0.36)	(0.21291, -0.03107, -0.00288, -0.97657)	(0.13, 1.23, 0.38)	(-0.21486, -0.06450, 0.15945, -0.96138)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.73287	1	(-0.01, 1.71, 0.24)	(-0.22853, -0.04179, 0.01077, -0.97258)	(-0.04, 1.71, 0.25)	(-0.22853, -0.04179, 0.01077, -0.97258)	(0.02, 1.71, 0.24)	(-0.22853, -0.04179, 0.01077, -0.97258)	(-0.10, 1.33, 0.36)	(0.21317, -0.03114, -0.00271, -0.97652)	(0.13, 1.23, 0.38)	(-0.21535, -0.06273, 0.15962, -0.96136)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.75517	1	(-0.01, 1.71, 0.24)	(-0.22872, -0.03726, 0.01084, -0.97272)	(-0.04, 1.71, 0.25)	(-0.22872, -0.03726, 0.01084, -0.97272)	(0.02, 1.71, 0.24)	(-0.22872, -0.03726, 0.01084, -0.97272)	(-0.10, 1.33, 0.36)	(0.21334, -0.03140, -0.00254, -0.97647)	(0.13, 1.23, 0.37)	(-0.21563, -0.06248, 0.15926, -0.96137)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.77738	1	(-0.01, 1.71, 0.24)	(-0.22892, -0.03073, 0.01099, -0.97290)	(-0.04, 1.71, 0.25)	(-0.22892, -0.03073, 0.01099, -0.97290)	(0.02, 1.71, 0.24)	(-0.22892, -0.03073, 0.01099, -0.97290)	(-0.10, 1.33, 0.36)	(0.21357, -0.03173, -0.00239, -0.97641)	(0.13, 1.23, 0.37)	(-0.21671, -0.06326, 0.15872, -0.96117)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.78827	1	(-0.01, 1.71, 0.24)	(-0.22863, -0.02663, 0.01095, -0.97309)	(-0.04, 1.71, 0.25)	(-0.22863, -0.02663, 0.01095, -0.97309)	(0.02, 1.71, 0.24)	(-0.22863, -0.02663, 0.01095, -0.97309)	(-0.10, 1.33, 0.36)	(0.21373, -0.03195, -0.00219, -0.97637)	(0.13, 1.23, 0.37)	(-0.21634, -0.06397, 0.15898, -0.96116)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.81032	1	(-0.02, 1.71, 0.24)	(-0.22854, -0.01781, 0.01224, -0.97329)	(-0.05, 1.71, 0.24)	(-0.22854, -0.01781, 0.01224, -0.97329)	(0.01, 1.71, 0.24)	(-0.22854, -0.01781, 0.01224, -0.97329)	(-0.10, 1.33, 0.36)	(0.21379, -0.03204, -0.00213, -0.97635)	(0.13, 1.23, 0.37)	(-0.21646, -0.06393, 0.15865, -0.96119)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.83256	1	(-0.02, 1.71, 0.24)	(-0.22863, -0.00856, 0.01423, -0.97337)	(-0.05, 1.71, 0.24)	(-0.22863, -0.00856, 0.01423, -0.97337)	(0.01, 1.71, 0.24)	(-0.22863, -0.00856, 0.01423, -0.97337)	(-0.10, 1.33, 0.36)	(0.21376, -0.03210, -0.00206, -0.97636)	(0.13, 1.23, 0.37)	(-0.21716, -0.06455, 0.15785, -0.96112)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.85483	1	(-0.02, 1.71, 0.24)	(-0.22873, 0.00069, 0.01609, -0.97336)	(-0.05, 1.71, 0.24)	(-0.22873, 0.00069, 0.01609, -0.97336)	(0.01, 1.71, 0.24)	(-0.22873, 0.00069, 0.01609, -0.97336)	(-0.10, 1.33, 0.36)	(0.21374, -0.03221, -0.00180, -0.97636)	(0.13, 1.23, 0.37)	(-0.21717, -0.06408, 0.15902, -0.96096)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.87699	1	(-0.02, 1.71, 0.24)	(-0.22914, 0.00989, 0.01778, -0.97318)	(-0.05, 1.71, 0.24)	(-0.22914, 0.00989, 0.01778, -0.97318)	(0.01, 1.71, 0.24)	(-0.22914, 0.00989, 0.01778, -0.97318)	(-0.10, 1.33, 0.36)	(0.21389, -0.03250, -0.00150, -0.97632)	(0.13, 1.23, 0.37)	(-0.21604, -0.05991, 0.15925, -0.96144)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.88812	1	(-0.02, 1.71, 0.24)	(-0.22918, 0.01423, 0.01847, -0.97310)	(-0.05, 1.71, 0.24)	(-0.22918, 0.01423, 0.01847, -0.97310)	(0.01, 1.71, 0.24)	(-0.22918, 0.01423, 0.01847, -0.97310)	(-0.10, 1.33, 0.36)	(0.21411, -0.03268, -0.00121, -0.97626)	(0.13, 1.23, 0.37)	(-0.21604, -0.05899, 0.15895, -0.96155)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.91034	1	(-0.02, 1.71, 0.24)	(-0.22951, 0.02256, 0.01943, -0.97285)	(-0.05, 1.71, 0.24)	(-0.22951, 0.02256, 0.01943, -0.97285)	(0.01, 1.71, 0.24)	(-0.22951, 0.02256, 0.01943, -0.97285)	(-0.10, 1.33, 0.36)	(0.21470, -0.03307, -0.00073, -0.97612)	(0.13, 1.23, 0.37)	(-0.21540, -0.06165, 0.15973, -0.96140)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.93258	1	(-0.02, 1.71, 0.24)	(-0.22981, 0.03004, 0.02043, -0.97256)	(-0.05, 1.71, 0.24)	(-0.22981, 0.03004, 0.02043, -0.97256)	(0.01, 1.71, 0.24)	(-0.22981, 0.03004, 0.02043, -0.97256)	(-0.10, 1.33, 0.36)	(0.21512, -0.03336, -0.00046, -0.97602)	(0.13, 1.23, 0.37)	(-0.21375, -0.06202, 0.16027, -0.96165)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.95479	1	(-0.03, 1.71, 0.24)	(-0.23010, 0.03649, 0.02122, -0.97225)	(-0.06, 1.71, 0.24)	(-0.23010, 0.03649, 0.02122, -0.97225)	(0.00, 1.71, 0.24)	(-0.23010, 0.03649, 0.02122, -0.97225)	(-0.10, 1.33, 0.36)	(0.21548, -0.03354, -0.00025, -0.97593)	(0.13, 1.23, 0.37)	(-0.21370, -0.06049, 0.16071, -0.96169)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.97701	1	(-0.03, 1.71, 0.24)	(-0.23022, 0.04254, 0.02146, -0.97197)	(-0.06, 1.71, 0.24)	(-0.23022, 0.04254, 0.02146, -0.97197)	(0.00, 1.71, 0.24)	(-0.23022, 0.04254, 0.02146, -0.97197)	(-0.10, 1.33, 0.36)	(0.21588, -0.03357, 0.00003, -0.97584)	(0.13, 1.23, 0.37)	(-0.21404, -0.06056, 0.16007, -0.96172)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
29.98814	1	(-0.03, 1.71, 0.24)	(-0.22975, 0.04515, 0.02182, -0.97196)	(-0.06, 1.71, 0.24)	(-0.22975, 0.04515, 0.02182, -0.97196)	(0.00, 1.71, 0.24)	(-0.22975, 0.04515, 0.02182, -0.97196)	(-0.10, 1.33, 0.36)	(0.21609, -0.03350, 0.00021, -0.97580)	(0.13, 1.23, 0.37)	(-0.21411, -0.06061, 0.16008, -0.96169)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.0104	1	(-0.03, 1.71, 0.24)	(-0.22945, 0.05029, 0.02233, -0.97176)	(-0.06, 1.71, 0.24)	(-0.22945, 0.05029, 0.02233, -0.97176)	(0.00, 1.71, 0.24)	(-0.22945, 0.05029, 0.02233, -0.97176)	(-0.10, 1.33, 0.36)	(0.21632, -0.03333, 0.00025, -0.97575)	(0.13, 1.23, 0.37)	(-0.21464, -0.06117, 0.15961, -0.96162)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.0326	1	(-0.03, 1.71, 0.24)	(-0.22902, 0.05530, 0.02295, -0.97158)	(-0.06, 1.71, 0.24)	(-0.22902, 0.05530, 0.02295, -0.97158)	(0.00, 1.71, 0.24)	(-0.22902, 0.05530, 0.02295, -0.97158)	(-0.10, 1.33, 0.36)	(0.21645, -0.03303, 0.00024, -0.97573)	(0.13, 1.23, 0.37)	(-0.21407, -0.06088, 0.15926, -0.96182)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.05479	1	(-0.03, 1.71, 0.24)	(-0.22878, 0.05967, 0.02404, -0.97135)	(-0.06, 1.71, 0.24)	(-0.22878, 0.05967, 0.02404, -0.97135)	(0.00, 1.71, 0.24)	(-0.22878, 0.05967, 0.02404, -0.97135)	(-0.10, 1.33, 0.36)	(0.21646, -0.03264, 0.00016, -0.97574)	(0.13, 1.24, 0.37)	(-0.21454, -0.06087, 0.15788, -0.96195)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.07703	1	(-0.03, 1.71, 0.24)	(-0.22841, 0.06334, 0.02491, -0.97118)	(-0.06, 1.71, 0.23)	(-0.22841, 0.06334, 0.02491, -0.97118)	(0.00, 1.71, 0.24)	(-0.22841, 0.06334, 0.02491, -0.97118)	(-0.10, 1.33, 0.36)	(0.21644, -0.03238, 0.00027, -0.97576)	(0.13, 1.24, 0.37)	(-0.21492, -0.06143, 0.15772, -0.96185)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.08815	1	(-0.03, 1.71, 0.24)	(-0.22833, 0.06461, 0.02545, -0.97110)	(-0.06, 1.71, 0.23)	(-0.22833, 0.06461, 0.02545, -0.97110)	(0.00, 1.71, 0.24)	(-0.22833, 0.06461, 0.02545, -0.97110)	(-0.10, 1.33, 0.36)	(0.21643, -0.03235, 0.00030, -0.97576)	(0.13, 1.24, 0.37)	(-0.21469, -0.06175, 0.15785, -0.96186)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.11029	1	(-0.03, 1.71, 0.24)	(-0.22821, 0.06684, 0.02606, -0.97097)	(-0.06, 1.71, 0.23)	(-0.22821, 0.06684, 0.02606, -0.97097)	(0.00, 1.71, 0.24)	(-0.22821, 0.06684, 0.02606, -0.97097)	(-0.10, 1.33, 0.36)	(0.21646, -0.03242, 0.00046, -0.97575)	(0.13, 1.24, 0.37)	(-0.21420, -0.06092, 0.15749, -0.96208)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.13257	1	(-0.03, 1.71, 0.24)	(-0.22863, 0.06742, 0.02648, -0.97081)	(-0.06, 1.71, 0.23)	(-0.22863, 0.06742, 0.02648, -0.97081)	(0.00, 1.71, 0.24)	(-0.22863, 0.06742, 0.02648, -0.97081)	(-0.10, 1.33, 0.36)	(0.21666, -0.03274, 0.00068, -0.97570)	(0.13, 1.24, 0.37)	(-0.21385, -0.06105, 0.15732, -0.96218)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.15483	1	(-0.03, 1.71, 0.24)	(-0.22846, 0.06663, 0.02585, -0.97093)	(-0.06, 1.71, 0.23)	(-0.22846, 0.06663, 0.02585, -0.97093)	(0.00, 1.71, 0.24)	(-0.22846, 0.06663, 0.02585, -0.97093)	(-0.10, 1.33, 0.35)	(0.21692, -0.03322, 0.00097, -0.97562)	(0.13, 1.24, 0.37)	(-0.21382, -0.06123, 0.15744, -0.96216)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.1771	1	(-0.03, 1.71, 0.24)	(-0.22852, 0.06434, 0.02467, -0.97110)	(-0.06, 1.71, 0.23)	(-0.22852, 0.06434, 0.02467, -0.97110)	(0.00, 1.71, 0.24)	(-0.22852, 0.06434, 0.02467, -0.97110)	(-0.10, 1.33, 0.35)	(0.21706, -0.03353, 0.00111, -0.97558)	(0.13, 1.24, 0.37)	(-0.21363, -0.06108, 0.15705, -0.96227)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
30.18819	1	(-0.03, 1.71, 0.24)	(-0.22884, 0.06266, 0.02406, -0.97115)	(-0.06, 1.71, 0.23)	(-0.22884, 0.06266, 0.02406, -0.97115)	(0.00, 1.71, 0.24)	(-0.22884, 0.06266, 0.02406, -0.97115)	(-0.10, 1.33, 0.35)	(0.21712, -0.03371, 0.00115, -0.97556)	(0.13, 1.24, 0.37)	(-0.21353, -0.06120, 0.15666, -0.96235)	1,1,0,0	(-0.20, 1.34, 1.84),(-0.25, 2.12, 2.01),(0.72, 2.12, 2.27),(0.76, 1.34, 2.11)	(0.77, 1.09, 2.07),(0.71, 2.06, 2.29),(2.30, 2.18, 2.17),(2.36, 1.21, 1.96)	Extraocular Muscles	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
