Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
10.74782	1	(-0.02, 1.70, 0.43)	(0.24507, 0.02805, -0.01801, 0.96893)	(-0.05, 1.70, 0.44)	(0.24507, 0.02805, -0.01801, 0.96893)	(0.01, 1.70, 0.43)	(0.24507, 0.02805, -0.01801, 0.96893)	(-0.09, 1.23, 0.58)	(-0.18438, -0.05227, -0.03198, -0.98094)	(0.10, 1.34, 0.60)	(-0.07505, -0.04924, 0.31118, -0.94610)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)	Centriole	(0.88, 1.26, 2.64),(0.88, 1.46, 2.64),(2.28, 1.46, 2.64),(2.28, 1.26, 2.64)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.76998	1	(-0.02, 1.70, 0.43)	(0.24485, 0.02788, -0.01826, 0.96899)	(-0.05, 1.70, 0.44)	(0.24485, 0.02788, -0.01826, 0.96899)	(0.01, 1.70, 0.43)	(0.24485, 0.02788, -0.01826, 0.96899)	(-0.09, 1.23, 0.58)	(-0.18286, -0.05255, -0.03175, -0.98122)	(0.10, 1.34, 0.60)	(-0.07521, -0.04934, 0.31119, -0.94608)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.78114	1	(-0.02, 1.70, 0.43)	(0.24476, 0.02779, -0.01832, 0.96901)	(-0.05, 1.70, 0.44)	(0.24476, 0.02779, -0.01832, 0.96901)	(0.01, 1.70, 0.43)	(0.24476, 0.02779, -0.01832, 0.96901)	(-0.09, 1.23, 0.58)	(-0.18190, -0.05281, -0.03114, -0.98140)	(0.10, 1.34, 0.60)	(-0.07540, -0.04943, 0.31116, -0.94607)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.80339	1	(-0.02, 1.70, 0.43)	(0.24459, 0.02790, -0.01845, 0.96905)	(-0.05, 1.70, 0.44)	(0.24459, 0.02790, -0.01845, 0.96905)	(0.01, 1.70, 0.43)	(0.24459, 0.02790, -0.01845, 0.96905)	(-0.09, 1.23, 0.58)	(-0.17911, -0.05316, -0.02925, -0.98196)	(0.10, 1.34, 0.60)	(-0.07563, -0.04951, 0.31113, -0.94606)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.82567	1	(-0.02, 1.70, 0.43)	(0.24451, 0.02800, -0.01859, 0.96907)	(-0.05, 1.70, 0.43)	(0.24451, 0.02800, -0.01859, 0.96907)	(0.01, 1.70, 0.43)	(0.24451, 0.02800, -0.01859, 0.96907)	(-0.09, 1.23, 0.58)	(-0.17540, -0.05343, -0.02553, -0.98271)	(0.10, 1.34, 0.60)	(-0.07599, -0.04962, 0.31097, -0.94608)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.84794	1	(-0.02, 1.70, 0.43)	(0.24454, 0.02819, -0.01863, 0.96905)	(-0.05, 1.70, 0.43)	(0.24454, 0.02819, -0.01863, 0.96905)	(0.01, 1.70, 0.43)	(0.24454, 0.02819, -0.01863, 0.96905)	(-0.09, 1.23, 0.58)	(-0.17166, -0.05418, -0.02344, -0.98339)	(0.10, 1.34, 0.60)	(-0.07632, -0.04955, 0.31104, -0.94603)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.87021	1	(-0.02, 1.70, 0.43)	(0.24462, 0.02836, -0.01882, 0.96902)	(-0.05, 1.70, 0.43)	(0.24462, 0.02836, -0.01882, 0.96902)	(0.01, 1.70, 0.43)	(0.24462, 0.02836, -0.01882, 0.96902)	(-0.09, 1.23, 0.58)	(-0.16863, -0.05522, -0.02241, -0.98388)	(0.10, 1.34, 0.60)	(-0.07663, -0.04944, 0.31104, -0.94601)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.88139	1	(-0.02, 1.70, 0.43)	(0.24472, 0.02845, -0.01881, 0.96899)	(-0.05, 1.70, 0.43)	(0.24472, 0.02845, -0.01881, 0.96899)	(0.01, 1.70, 0.43)	(0.24472, 0.02845, -0.01881, 0.96899)	(-0.09, 1.23, 0.58)	(-0.16694, -0.05581, -0.02213, -0.98414)	(0.10, 1.34, 0.60)	(-0.07668, -0.04946, 0.31099, -0.94602)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.90362	1	(-0.02, 1.70, 0.43)	(0.24481, 0.02853, -0.01884, 0.96897)	(-0.05, 1.70, 0.43)	(0.24481, 0.02853, -0.01884, 0.96897)	(0.01, 1.70, 0.43)	(0.24481, 0.02853, -0.01884, 0.96897)	(-0.09, 1.24, 0.58)	(-0.16420, -0.05801, -0.02168, -0.98448)	(0.10, 1.34, 0.60)	(-0.07663, -0.04944, 0.31083, -0.94608)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.92594	1	(-0.02, 1.70, 0.43)	(0.24493, 0.02848, -0.01891, 0.96894)	(-0.05, 1.70, 0.43)	(0.24493, 0.02848, -0.01891, 0.96894)	(0.01, 1.70, 0.43)	(0.24493, 0.02848, -0.01891, 0.96894)	(-0.09, 1.24, 0.58)	(-0.16128, -0.05955, -0.02068, -0.98489)	(0.10, 1.34, 0.60)	(-0.07664, -0.04943, 0.31077, -0.94610)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.94815	1	(-0.02, 1.70, 0.43)	(0.24504, 0.02832, -0.01905, 0.96891)	(-0.05, 1.70, 0.43)	(0.24504, 0.02832, -0.01905, 0.96891)	(0.01, 1.70, 0.43)	(0.24504, 0.02832, -0.01905, 0.96891)	(-0.09, 1.24, 0.58)	(-0.15764, -0.06048, -0.01903, -0.98546)	(0.10, 1.34, 0.60)	(-0.07673, -0.04942, 0.31105, -0.94600)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.97041	1	(-0.02, 1.70, 0.43)	(0.24526, 0.02804, -0.01913, 0.96886)	(-0.05, 1.70, 0.43)	(0.24526, 0.02804, -0.01913, 0.96886)	(0.01, 1.70, 0.43)	(0.24526, 0.02804, -0.01913, 0.96886)	(-0.09, 1.24, 0.58)	(-0.15418, -0.06124, -0.01714, -0.98599)	(0.10, 1.34, 0.60)	(-0.07669, -0.04947, 0.31111, -0.94598)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.98153	1	(-0.02, 1.70, 0.43)	(0.24543, 0.02783, -0.01915, 0.96882)	(-0.05, 1.70, 0.43)	(0.24543, 0.02783, -0.01915, 0.96882)	(0.01, 1.70, 0.43)	(0.24543, 0.02783, -0.01915, 0.96882)	(-0.09, 1.24, 0.58)	(-0.15276, -0.06150, -0.01621, -0.98621)	(0.10, 1.34, 0.60)	(-0.07660, -0.04941, 0.31109, -0.94600)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.00373	1	(-0.02, 1.70, 0.43)	(0.24559, 0.02758, -0.01916, 0.96879)	(-0.05, 1.70, 0.43)	(0.24559, 0.02758, -0.01916, 0.96879)	(0.01, 1.70, 0.43)	(0.24559, 0.02758, -0.01916, 0.96879)	(-0.09, 1.24, 0.58)	(-0.15069, -0.06340, -0.01595, -0.98642)	(0.10, 1.34, 0.60)	(-0.07652, -0.04940, 0.31107, -0.94601)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.02601	1	(-0.02, 1.70, 0.43)	(0.24576, 0.02731, -0.01902, 0.96876)	(-0.05, 1.70, 0.43)	(0.24576, 0.02731, -0.01902, 0.96876)	(0.01, 1.70, 0.43)	(0.24576, 0.02731, -0.01902, 0.96876)	(-0.09, 1.24, 0.58)	(-0.14916, -0.06576, -0.01752, -0.98647)	(0.10, 1.34, 0.60)	(-0.07661, -0.04946, 0.31111, -0.94599)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.04826	1	(-0.02, 1.70, 0.43)	(0.24604, 0.02690, -0.01869, 0.96871)	(-0.05, 1.70, 0.43)	(0.24604, 0.02690, -0.01869, 0.96871)	(0.01, 1.70, 0.43)	(0.24604, 0.02690, -0.01869, 0.96871)	(-0.09, 1.24, 0.58)	(-0.14810, -0.06786, -0.01799, -0.98648)	(0.10, 1.34, 0.60)	(-0.07692, -0.04952, 0.31131, -0.94590)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.07051	1	(-0.02, 1.70, 0.43)	(0.24617, 0.02668, -0.01866, 0.96868)	(-0.05, 1.70, 0.43)	(0.24617, 0.02668, -0.01866, 0.96868)	(0.01, 1.70, 0.43)	(0.24617, 0.02668, -0.01866, 0.96868)	(-0.08, 1.24, 0.58)	(-0.14707, -0.06998, -0.01663, -0.98651)	(0.10, 1.34, 0.60)	(-0.07708, -0.04945, 0.31151, -0.94582)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.08166	1	(-0.02, 1.70, 0.43)	(0.24642, 0.02647, -0.01858, 0.96862)	(-0.05, 1.70, 0.43)	(0.24642, 0.02647, -0.01858, 0.96862)	(0.01, 1.70, 0.43)	(0.24642, 0.02647, -0.01858, 0.96862)	(-0.08, 1.24, 0.58)	(-0.14620, -0.07033, -0.01586, -0.98662)	(0.10, 1.34, 0.60)	(-0.07707, -0.04942, 0.31147, -0.94583)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.1039	1	(-0.02, 1.70, 0.43)	(0.24643, 0.02628, -0.01845, 0.96863)	(-0.05, 1.70, 0.43)	(0.24643, 0.02628, -0.01845, 0.96863)	(0.01, 1.70, 0.43)	(0.24643, 0.02628, -0.01845, 0.96863)	(-0.08, 1.24, 0.58)	(-0.14377, -0.07084, -0.01453, -0.98697)	(0.10, 1.34, 0.60)	(-0.07701, -0.04925, 0.31101, -0.94600)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.12615	1	(-0.02, 1.70, 0.43)	(0.24654, 0.02590, -0.01839, 0.96861)	(-0.05, 1.70, 0.43)	(0.24654, 0.02590, -0.01839, 0.96861)	(0.01, 1.70, 0.43)	(0.24654, 0.02590, -0.01839, 0.96861)	(-0.08, 1.24, 0.58)	(-0.14171, -0.07254, -0.01252, -0.98717)	(0.10, 1.34, 0.60)	(-0.07712, -0.04909, 0.31101, -0.94600)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.14844	1	(-0.02, 1.70, 0.43)	(0.24661, 0.02559, -0.01843, 0.96860)	(-0.05, 1.70, 0.43)	(0.24661, 0.02559, -0.01843, 0.96860)	(0.01, 1.70, 0.43)	(0.24661, 0.02559, -0.01843, 0.96860)	(-0.08, 1.25, 0.58)	(-0.14010, -0.07242, -0.01148, -0.98742)	(0.10, 1.34, 0.60)	(-0.07735, -0.04908, 0.31120, -0.94592)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.17071	1	(-0.02, 1.70, 0.43)	(0.24662, 0.02513, -0.01844, 0.96861)	(-0.05, 1.70, 0.44)	(0.24662, 0.02513, -0.01844, 0.96861)	(0.01, 1.70, 0.43)	(0.24662, 0.02513, -0.01844, 0.96861)	(-0.08, 1.25, 0.58)	(-0.13844, -0.07123, -0.01080, -0.98775)	(0.10, 1.34, 0.60)	(-0.07731, -0.04920, 0.31115, -0.94593)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.18185	1	(-0.02, 1.70, 0.43)	(0.24661, 0.02503, -0.01849, 0.96862)	(-0.05, 1.70, 0.44)	(0.24661, 0.02503, -0.01849, 0.96862)	(0.01, 1.70, 0.43)	(0.24661, 0.02503, -0.01849, 0.96862)	(-0.08, 1.25, 0.58)	(-0.13755, -0.07098, -0.01045, -0.98789)	(0.10, 1.34, 0.60)	(-0.07725, -0.04925, 0.31109, -0.94596)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.20409	1	(-0.02, 1.70, 0.43)	(0.24661, 0.02493, -0.01848, 0.96862)	(-0.05, 1.70, 0.44)	(0.24661, 0.02493, -0.01848, 0.96862)	(0.01, 1.70, 0.43)	(0.24661, 0.02493, -0.01848, 0.96862)	(-0.08, 1.25, 0.58)	(-0.13499, -0.07075, -0.00996, -0.98827)	(0.10, 1.34, 0.60)	(-0.07713, -0.04930, 0.31100, -0.94599)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.22633	1	(-0.02, 1.70, 0.43)	(0.24649, 0.02485, -0.01847, 0.96865)	(-0.05, 1.70, 0.44)	(0.24649, 0.02485, -0.01847, 0.96865)	(0.01, 1.70, 0.43)	(0.24649, 0.02485, -0.01847, 0.96865)	(-0.08, 1.25, 0.58)	(-0.13272, -0.06959, -0.00883, -0.98867)	(0.10, 1.34, 0.60)	(-0.07718, -0.04937, 0.31101, -0.94598)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.24857	1	(-0.02, 1.70, 0.43)	(0.24644, 0.02489, -0.01839, 0.96866)	(-0.05, 1.70, 0.44)	(0.24644, 0.02489, -0.01839, 0.96866)	(0.01, 1.70, 0.43)	(0.24644, 0.02489, -0.01839, 0.96866)	(-0.08, 1.25, 0.58)	(-0.13016, -0.06755, -0.00923, -0.98915)	(0.10, 1.34, 0.60)	(-0.07725, -0.04941, 0.31116, -0.94592)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.27088	1	(-0.02, 1.70, 0.43)	(0.24645, 0.02484, -0.01835, 0.96866)	(-0.05, 1.70, 0.44)	(0.24645, 0.02484, -0.01835, 0.96866)	(0.01, 1.70, 0.43)	(0.24645, 0.02484, -0.01835, 0.96866)	(-0.09, 1.25, 0.58)	(-0.12729, -0.06437, -0.00884, -0.98974)	(0.10, 1.34, 0.60)	(-0.07731, -0.04936, 0.31107, -0.94595)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
