Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
10.77904	1	(-0.10, 1.73, 0.45)	(-0.15662, 0.16541, 0.01005, -0.97366)	(-0.13, 1.73, 0.44)	(-0.15662, 0.16541, 0.01005, -0.97366)	(-0.07, 1.73, 0.46)	(-0.15662, 0.16541, 0.01005, -0.97366)	(-0.23, 1.25, 0.64)	(-0.04548, 0.17829, -0.02357, -0.98264)	(0.05, 1.32, 0.62)	(-0.05123, 0.05210, 0.09320, -0.99296)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.79021	1	(-0.10, 1.73, 0.45)	(-0.15677, 0.16596, 0.01028, -0.97354)	(-0.13, 1.73, 0.44)	(-0.15677, 0.16596, 0.01028, -0.97354)	(-0.07, 1.73, 0.46)	(-0.15677, 0.16596, 0.01028, -0.97354)	(-0.23, 1.25, 0.64)	(-0.04259, 0.17845, -0.02202, -0.98278)	(0.05, 1.32, 0.62)	(-0.05105, 0.05224, 0.09334, -0.99295)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.81254	1	(-0.10, 1.73, 0.45)	(-0.15731, 0.16659, 0.01055, -0.97334)	(-0.13, 1.73, 0.44)	(-0.15731, 0.16659, 0.01055, -0.97334)	(-0.07, 1.73, 0.46)	(-0.15731, 0.16659, 0.01055, -0.97334)	(-0.23, 1.25, 0.64)	(-0.03671, 0.17980, -0.02135, -0.98279)	(0.04, 1.32, 0.62)	(-0.05060, 0.05269, 0.09351, -0.99293)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.83487	1	(-0.10, 1.73, 0.45)	(-0.15731, 0.16637, 0.01059, -0.97338)	(-0.13, 1.73, 0.44)	(-0.15731, 0.16637, 0.01059, -0.97338)	(-0.07, 1.73, 0.46)	(-0.15731, 0.16637, 0.01059, -0.97338)	(-0.23, 1.26, 0.63)	(-0.02983, 0.18012, -0.02511, -0.98287)	(0.04, 1.32, 0.62)	(-0.05033, 0.05319, 0.09351, -0.99292)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.85718	1	(-0.10, 1.73, 0.45)	(-0.15751, 0.16662, 0.01071, -0.97330)	(-0.13, 1.73, 0.44)	(-0.15751, 0.16662, 0.01071, -0.97330)	(-0.07, 1.73, 0.46)	(-0.15751, 0.16662, 0.01071, -0.97330)	(-0.23, 1.26, 0.63)	(-0.02134, 0.17977, -0.02867, -0.98306)	(0.04, 1.32, 0.62)	(-0.05005, 0.05367, 0.09351, -0.99291)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.87945	1	(-0.10, 1.73, 0.45)	(-0.15775, 0.16646, 0.01078, -0.97329)	(-0.13, 1.73, 0.44)	(-0.15775, 0.16646, 0.01078, -0.97329)	(-0.07, 1.73, 0.46)	(-0.15775, 0.16646, 0.01078, -0.97329)	(-0.23, 1.26, 0.63)	(-0.01456, 0.18072, -0.02743, -0.98304)	(0.04, 1.32, 0.62)	(-0.04967, 0.05427, 0.09320, -0.99293)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.89056	1	(-0.10, 1.73, 0.45)	(-0.15795, 0.16622, 0.01082, -0.97330)	(-0.13, 1.73, 0.44)	(-0.15795, 0.16622, 0.01082, -0.97330)	(-0.07, 1.73, 0.46)	(-0.15795, 0.16622, 0.01082, -0.97330)	(-0.23, 1.26, 0.63)	(-0.01178, 0.18143, -0.02542, -0.98300)	(0.04, 1.32, 0.62)	(-0.04947, 0.05450, 0.09307, -0.99294)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.91282	1	(-0.10, 1.73, 0.45)	(-0.15841, 0.16527, 0.01084, -0.97338)	(-0.13, 1.73, 0.44)	(-0.15841, 0.16527, 0.01084, -0.97338)	(-0.07, 1.73, 0.46)	(-0.15841, 0.16527, 0.01084, -0.97338)	(-0.23, 1.26, 0.63)	(-0.00496, 0.18269, -0.02296, -0.98289)	(0.04, 1.32, 0.62)	(-0.04916, 0.05508, 0.09278, -0.99295)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.93505	1	(-0.10, 1.73, 0.45)	(-0.15888, 0.16456, 0.01091, -0.97343)	(-0.13, 1.73, 0.44)	(-0.15888, 0.16456, 0.01091, -0.97343)	(-0.07, 1.73, 0.46)	(-0.15888, 0.16456, 0.01091, -0.97343)	(-0.23, 1.27, 0.63)	(0.00352, 0.18412, -0.02431, -0.98260)	(0.04, 1.32, 0.62)	(-0.04877, 0.05556, 0.09208, -0.99300)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.95728	1	(-0.10, 1.73, 0.45)	(-0.15898, 0.16300, 0.01129, -0.97367)	(-0.13, 1.73, 0.45)	(-0.15898, 0.16300, 0.01129, -0.97367)	(-0.07, 1.73, 0.46)	(-0.15898, 0.16300, 0.01129, -0.97367)	(-0.23, 1.27, 0.63)	(0.00831, 0.18539, -0.02140, -0.98240)	(0.04, 1.32, 0.62)	(-0.04871, 0.05597, 0.09133, -0.99305)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.97959	1	(-0.10, 1.73, 0.46)	(-0.15917, 0.16198, 0.01157, -0.97380)	(-0.13, 1.73, 0.45)	(-0.15917, 0.16198, 0.01157, -0.97380)	(-0.07, 1.73, 0.46)	(-0.15917, 0.16198, 0.01157, -0.97380)	(-0.23, 1.27, 0.63)	(0.01154, 0.18479, -0.01902, -0.98253)	(0.04, 1.32, 0.62)	(-0.04906, 0.05602, 0.09110, -0.99305)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.99071	1	(-0.10, 1.73, 0.46)	(-0.15963, 0.16102, 0.01143, -0.97389)	(-0.13, 1.73, 0.45)	(-0.15963, 0.16102, 0.01143, -0.97389)	(-0.07, 1.73, 0.47)	(-0.15963, 0.16102, 0.01143, -0.97389)	(-0.23, 1.27, 0.63)	(0.01287, 0.18483, -0.01860, -0.98251)	(0.04, 1.32, 0.62)	(-0.04917, 0.05604, 0.09121, -0.99304)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.01293	1	(-0.10, 1.73, 0.46)	(-0.15982, 0.15966, 0.01163, -0.97408)	(-0.13, 1.73, 0.45)	(-0.15982, 0.15966, 0.01163, -0.97408)	(-0.07, 1.73, 0.47)	(-0.15982, 0.15966, 0.01163, -0.97408)	(-0.23, 1.27, 0.63)	(0.01399, 0.18433, -0.02000, -0.98256)	(0.04, 1.32, 0.62)	(-0.04926, 0.05606, 0.09123, -0.99303)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.03517	1	(-0.10, 1.73, 0.46)	(-0.16029, 0.15783, 0.01148, -0.97430)	(-0.13, 1.73, 0.45)	(-0.16029, 0.15783, 0.01148, -0.97430)	(-0.07, 1.73, 0.47)	(-0.16029, 0.15783, 0.01148, -0.97430)	(-0.23, 1.27, 0.63)	(0.01402, 0.18442, -0.02125, -0.98252)	(0.04, 1.32, 0.62)	(-0.04946, 0.05631, 0.09039, -0.99308)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.05742	1	(-0.10, 1.73, 0.46)	(-0.16036, 0.15614, 0.01170, -0.97456)	(-0.13, 1.73, 0.45)	(-0.16036, 0.15614, 0.01170, -0.97456)	(-0.07, 1.73, 0.47)	(-0.16036, 0.15614, 0.01170, -0.97456)	(-0.23, 1.27, 0.63)	(0.01375, 0.18466, -0.02162, -0.98247)	(0.04, 1.32, 0.62)	(-0.04953, 0.05656, 0.09019, -0.99308)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.07968	1	(-0.10, 1.73, 0.46)	(-0.16042, 0.15404, 0.01193, -0.97488)	(-0.13, 1.73, 0.45)	(-0.16042, 0.15404, 0.01193, -0.97488)	(-0.07, 1.73, 0.47)	(-0.16042, 0.15404, 0.01193, -0.97488)	(-0.23, 1.27, 0.63)	(0.01385, 0.18462, -0.02173, -0.98247)	(0.04, 1.32, 0.63)	(-0.04958, 0.05677, 0.08980, -0.99310)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.09079	1	(-0.10, 1.73, 0.46)	(-0.16050, 0.15291, 0.01227, -0.97504)	(-0.13, 1.73, 0.45)	(-0.16050, 0.15291, 0.01227, -0.97504)	(-0.07, 1.73, 0.47)	(-0.16050, 0.15291, 0.01227, -0.97504)	(-0.23, 1.27, 0.64)	(0.01384, 0.18448, -0.02165, -0.98250)	(0.04, 1.32, 0.63)	(-0.04959, 0.05677, 0.08964, -0.99312)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.11301	1	(-0.10, 1.73, 0.46)	(-0.16041, 0.15038, 0.01219, -0.97545)	(-0.13, 1.73, 0.45)	(-0.16041, 0.15038, 0.01219, -0.97545)	(-0.07, 1.73, 0.47)	(-0.16041, 0.15038, 0.01219, -0.97545)	(-0.23, 1.27, 0.64)	(0.01392, 0.18336, -0.02165, -0.98271)	(0.04, 1.32, 0.63)	(-0.04961, 0.05662, 0.08936, -0.99315)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.13524	1	(-0.10, 1.73, 0.46)	(-0.16013, 0.14645, 0.01302, -0.97608)	(-0.13, 1.73, 0.45)	(-0.16013, 0.14645, 0.01302, -0.97608)	(-0.07, 1.73, 0.47)	(-0.16013, 0.14645, 0.01302, -0.97608)	(-0.23, 1.27, 0.64)	(0.01555, 0.18436, -0.02287, -0.98247)	(0.04, 1.32, 0.63)	(-0.04960, 0.05653, 0.08909, -0.99318)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.15747	1	(-0.10, 1.73, 0.46)	(-0.15897, 0.14108, 0.01390, -0.97705)	(-0.13, 1.73, 0.45)	(-0.15897, 0.14108, 0.01390, -0.97705)	(-0.07, 1.73, 0.47)	(-0.15897, 0.14108, 0.01390, -0.97705)	(-0.23, 1.27, 0.64)	(0.01520, 0.18539, -0.02366, -0.98226)	(0.04, 1.32, 0.63)	(-0.04948, 0.05638, 0.08857, -0.99324)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.17979	1	(-0.10, 1.73, 0.46)	(-0.15786, 0.13343, 0.01403, -0.97831)	(-0.13, 1.73, 0.45)	(-0.15786, 0.13343, 0.01403, -0.97831)	(-0.07, 1.73, 0.47)	(-0.15786, 0.13343, 0.01403, -0.97831)	(-0.23, 1.27, 0.64)	(0.01533, 0.18817, -0.02404, -0.98172)	(0.04, 1.32, 0.63)	(-0.04922, 0.05612, 0.08845, -0.99328)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.19088	1	(-0.10, 1.73, 0.46)	(-0.15694, 0.12955, 0.01370, -0.97898)	(-0.13, 1.73, 0.45)	(-0.15694, 0.12955, 0.01370, -0.97898)	(-0.07, 1.73, 0.47)	(-0.15694, 0.12955, 0.01370, -0.97898)	(-0.23, 1.27, 0.64)	(0.01526, 0.18866, -0.02370, -0.98164)	(0.04, 1.32, 0.63)	(-0.04910, 0.05596, 0.08835, -0.99330)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.21313	1	(-0.10, 1.73, 0.46)	(-0.15537, 0.12114, 0.01270, -0.98032)	(-0.13, 1.73, 0.45)	(-0.15537, 0.12114, 0.01270, -0.98032)	(-0.07, 1.73, 0.47)	(-0.15537, 0.12114, 0.01270, -0.98032)	(-0.23, 1.27, 0.64)	(0.01522, 0.18724, -0.02166, -0.98196)	(0.04, 1.32, 0.63)	(-0.04897, 0.05566, 0.08791, -0.99337)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.23536	1	(-0.10, 1.73, 0.46)	(-0.15329, 0.11171, 0.01142, -0.98178)	(-0.13, 1.73, 0.45)	(-0.15329, 0.11171, 0.01142, -0.98178)	(-0.07, 1.73, 0.47)	(-0.15329, 0.11171, 0.01142, -0.98178)	(-0.23, 1.27, 0.64)	(0.01571, 0.18704, -0.02264, -0.98196)	(0.04, 1.32, 0.63)	(-0.04877, 0.05524, 0.08753, -0.99343)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.25758	1	(-0.10, 1.73, 0.46)	(-0.15068, 0.10152, 0.01108, -0.98329)	(-0.13, 1.73, 0.46)	(-0.15068, 0.10152, 0.01108, -0.98329)	(-0.07, 1.73, 0.47)	(-0.15068, 0.10152, 0.01108, -0.98329)	(-0.23, 1.27, 0.64)	(0.01712, 0.18779, -0.02132, -0.98183)	(0.04, 1.32, 0.63)	(-0.04852, 0.05478, 0.08727, -0.99349)	1,0,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.29094	1	(-0.09, 1.73, 0.46)	(-0.14709, 0.08937, 0.01126, -0.98501)	(-0.12, 1.73, 0.46)	(-0.14709, 0.08937, 0.01126, -0.98501)	(-0.06, 1.73, 0.47)	(-0.14709, 0.08937, 0.01126, -0.98501)	(-0.23, 1.27, 0.64)	(0.01819, 0.18693, -0.01877, -0.98203)	(0.04, 1.32, 0.63)	(-0.04760, 0.05392, 0.08641, -0.99366)	1,1,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.61, 1.07, 2.30),(0.53, 2.05, 2.51),(2.12, 2.17, 2.54),(2.20, 1.20, 2.33)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.29113	1	(-0.09, 1.73, 0.46)	(-0.14709, 0.08937, 0.01126, -0.98501)	(-0.12, 1.73, 0.46)	(-0.14709, 0.08937, 0.01126, -0.98501)	(-0.06, 1.73, 0.47)	(-0.14709, 0.08937, 0.01126, -0.98501)	(-0.23, 1.27, 0.64)	(0.01819, 0.18693, -0.01877, -0.98203)	(0.04, 1.32, 0.63)	(-0.04760, 0.05392, 0.08641, -0.99366)	1,1,0,0	(-0.34, 1.32, 1.98),(-0.40, 2.10, 2.14),(0.53, 2.10, 2.50),(0.60, 1.32, 2.33)	(0.61, 1.07, 2.30),(0.53, 2.05, 2.51),(2.12, 2.17, 2.54),(2.20, 1.20, 2.33)	Gastrointestinal System	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
