Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
41.42011	1	(0.17, 1.68, 0.39)	(-0.33086, -0.03842, 0.02654, -0.94252)	(0.14, 1.68, 0.39)	(-0.33086, -0.03842, 0.02654, -0.94252)	(0.20, 1.68, 0.39)	(-0.33086, -0.03842, 0.02654, -0.94252)	(0.07, 1.29, 0.50)	(0.01619, -0.07855, -0.05814, -0.99508)	(0.33, 1.29, 0.50)	(-0.08618, -0.07760, 0.12478, -0.98538)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.44231	1	(0.17, 1.68, 0.39)	(-0.33111, -0.03810, 0.02655, -0.94245)	(0.14, 1.68, 0.39)	(-0.33111, -0.03810, 0.02655, -0.94245)	(0.20, 1.68, 0.39)	(-0.33111, -0.03810, 0.02655, -0.94245)	(0.07, 1.29, 0.50)	(0.01607, -0.07834, -0.05839, -0.99509)	(0.33, 1.29, 0.50)	(-0.08626, -0.07746, 0.12494, -0.98537)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.46455	1	(0.17, 1.68, 0.39)	(-0.33174, -0.03766, 0.02681, -0.94224)	(0.14, 1.68, 0.39)	(-0.33174, -0.03766, 0.02681, -0.94224)	(0.20, 1.68, 0.39)	(-0.33174, -0.03766, 0.02681, -0.94224)	(0.07, 1.29, 0.50)	(0.01612, -0.07822, -0.05840, -0.99509)	(0.33, 1.29, 0.50)	(-0.08625, -0.07738, 0.12503, -0.98536)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.48679	1	(0.17, 1.68, 0.39)	(-0.33179, -0.03753, 0.02674, -0.94223)	(0.14, 1.68, 0.40)	(-0.33179, -0.03753, 0.02674, -0.94223)	(0.20, 1.68, 0.39)	(-0.33179, -0.03753, 0.02674, -0.94223)	(0.07, 1.29, 0.50)	(0.01588, -0.07818, -0.05872, -0.99508)	(0.33, 1.29, 0.50)	(-0.08616, -0.07740, 0.12515, -0.98536)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.50904	1	(0.17, 1.68, 0.39)	(-0.33228, -0.03722, 0.02695, -0.94206)	(0.14, 1.68, 0.40)	(-0.33228, -0.03722, 0.02695, -0.94206)	(0.20, 1.68, 0.39)	(-0.33228, -0.03722, 0.02695, -0.94206)	(0.07, 1.29, 0.50)	(0.01618, -0.07826, -0.05927, -0.99504)	(0.33, 1.29, 0.50)	(-0.08619, -0.07746, 0.12536, -0.98532)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.52015	1	(0.17, 1.68, 0.39)	(-0.33239, -0.03726, 0.02698, -0.94202)	(0.14, 1.68, 0.40)	(-0.33239, -0.03726, 0.02698, -0.94202)	(0.20, 1.68, 0.39)	(-0.33239, -0.03726, 0.02698, -0.94202)	(0.07, 1.29, 0.50)	(0.01631, -0.07824, -0.05919, -0.99504)	(0.33, 1.29, 0.50)	(-0.08622, -0.07754, 0.12546, -0.98530)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.54235	1	(0.17, 1.68, 0.39)	(-0.33276, -0.03719, 0.02712, -0.94189)	(0.14, 1.68, 0.40)	(-0.33276, -0.03719, 0.02712, -0.94189)	(0.20, 1.68, 0.39)	(-0.33276, -0.03719, 0.02712, -0.94189)	(0.07, 1.29, 0.50)	(0.01656, -0.07832, -0.05912, -0.99504)	(0.33, 1.29, 0.50)	(-0.08637, -0.07767, 0.12561, -0.98526)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.56459	1	(0.17, 1.68, 0.39)	(-0.33286, -0.03708, 0.02718, -0.94186)	(0.14, 1.68, 0.40)	(-0.33286, -0.03708, 0.02718, -0.94186)	(0.20, 1.68, 0.39)	(-0.33286, -0.03708, 0.02718, -0.94186)	(0.07, 1.29, 0.50)	(0.01660, -0.07823, -0.05940, -0.99503)	(0.33, 1.29, 0.50)	(-0.08660, -0.07762, 0.12569, -0.98523)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.58683	1	(0.17, 1.68, 0.39)	(-0.33298, -0.03714, 0.02711, -0.94181)	(0.14, 1.68, 0.40)	(-0.33298, -0.03714, 0.02711, -0.94181)	(0.20, 1.68, 0.39)	(-0.33298, -0.03714, 0.02711, -0.94181)	(0.07, 1.29, 0.50)	(0.01648, -0.07783, -0.05955, -0.99505)	(0.33, 1.29, 0.50)	(-0.08683, -0.07749, 0.12581, -0.98520)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.60907	1	(0.17, 1.68, 0.39)	(-0.33296, -0.03693, 0.02714, -0.94183)	(0.14, 1.68, 0.40)	(-0.33296, -0.03693, 0.02714, -0.94183)	(0.20, 1.68, 0.39)	(-0.33296, -0.03693, 0.02714, -0.94183)	(0.07, 1.29, 0.50)	(0.01625, -0.07731, -0.05971, -0.99508)	(0.33, 1.29, 0.50)	(-0.08706, -0.07730, 0.12582, -0.98520)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.62019	1	(0.17, 1.68, 0.39)	(-0.33289, -0.03689, 0.02707, -0.94185)	(0.14, 1.68, 0.40)	(-0.33289, -0.03689, 0.02707, -0.94185)	(0.20, 1.68, 0.39)	(-0.33289, -0.03689, 0.02707, -0.94185)	(0.07, 1.29, 0.50)	(0.01615, -0.07718, -0.05973, -0.99510)	(0.33, 1.29, 0.50)	(-0.08714, -0.07709, 0.12587, -0.98520)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.64239	1	(0.17, 1.68, 0.39)	(-0.33283, -0.03666, 0.02707, -0.94188)	(0.14, 1.68, 0.40)	(-0.33283, -0.03666, 0.02707, -0.94188)	(0.20, 1.68, 0.39)	(-0.33283, -0.03666, 0.02707, -0.94188)	(0.07, 1.29, 0.50)	(0.01600, -0.07669, -0.05975, -0.99513)	(0.33, 1.29, 0.50)	(-0.08739, -0.07677, 0.12596, -0.98519)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.66463	1	(0.17, 1.68, 0.39)	(-0.33284, -0.03624, 0.02698, -0.94190)	(0.14, 1.68, 0.40)	(-0.33284, -0.03624, 0.02698, -0.94190)	(0.20, 1.68, 0.39)	(-0.33284, -0.03624, 0.02698, -0.94190)	(0.07, 1.29, 0.50)	(0.01581, -0.07645, -0.05970, -0.99516)	(0.33, 1.29, 0.50)	(-0.08752, -0.07644, 0.12603, -0.98520)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.68692	1	(0.17, 1.68, 0.39)	(-0.33311, -0.03562, 0.02681, -0.94183)	(0.14, 1.68, 0.40)	(-0.33311, -0.03562, 0.02681, -0.94183)	(0.20, 1.68, 0.39)	(-0.33311, -0.03562, 0.02681, -0.94183)	(0.07, 1.29, 0.50)	(0.01556, -0.07622, -0.05963, -0.99518)	(0.33, 1.29, 0.50)	(-0.08762, -0.07628, 0.12610, -0.98519)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.70913	1	(0.17, 1.68, 0.39)	(-0.33327, -0.03543, 0.02679, -0.94178)	(0.14, 1.68, 0.40)	(-0.33327, -0.03543, 0.02679, -0.94178)	(0.20, 1.68, 0.39)	(-0.33327, -0.03543, 0.02679, -0.94178)	(0.07, 1.29, 0.50)	(0.01532, -0.07609, -0.05959, -0.99520)	(0.33, 1.29, 0.50)	(-0.08787, -0.07609, 0.12669, -0.98511)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.72025	1	(0.17, 1.68, 0.39)	(-0.33333, -0.03519, 0.02694, -0.94177)	(0.14, 1.68, 0.40)	(-0.33333, -0.03519, 0.02694, -0.94177)	(0.20, 1.68, 0.39)	(-0.33333, -0.03519, 0.02694, -0.94177)	(0.07, 1.29, 0.50)	(0.01525, -0.07605, -0.05958, -0.99521)	(0.33, 1.29, 0.50)	(-0.08792, -0.07608, 0.12712, -0.98505)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.74245	1	(0.17, 1.68, 0.39)	(-0.33352, -0.03488, 0.02714, -0.94171)	(0.14, 1.68, 0.40)	(-0.33352, -0.03488, 0.02714, -0.94171)	(0.20, 1.68, 0.39)	(-0.33352, -0.03488, 0.02714, -0.94171)	(0.07, 1.29, 0.50)	(0.01518, -0.07600, -0.05962, -0.99521)	(0.33, 1.29, 0.50)	(-0.08785, -0.07620, 0.12765, -0.98498)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.76466	1	(0.17, 1.68, 0.39)	(-0.33383, -0.03446, 0.02760, -0.94160)	(0.14, 1.68, 0.40)	(-0.33383, -0.03446, 0.02760, -0.94160)	(0.20, 1.67, 0.39)	(-0.33383, -0.03446, 0.02760, -0.94160)	(0.07, 1.29, 0.50)	(0.01523, -0.07605, -0.05959, -0.99521)	(0.33, 1.29, 0.50)	(-0.08771, -0.07631, 0.12816, -0.98492)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.78688	1	(0.17, 1.68, 0.39)	(-0.33395, -0.03452, 0.02794, -0.94155)	(0.14, 1.68, 0.40)	(-0.33395, -0.03452, 0.02794, -0.94155)	(0.20, 1.67, 0.39)	(-0.33395, -0.03452, 0.02794, -0.94155)	(0.07, 1.29, 0.50)	(0.01528, -0.07624, -0.05948, -0.99520)	(0.33, 1.29, 0.50)	(-0.08770, -0.07648, 0.12877, -0.98482)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.80914	1	(0.17, 1.68, 0.40)	(-0.33437, -0.03456, 0.02832, -0.94138)	(0.14, 1.68, 0.40)	(-0.33437, -0.03456, 0.02832, -0.94138)	(0.20, 1.67, 0.39)	(-0.33437, -0.03456, 0.02832, -0.94138)	(0.07, 1.29, 0.50)	(0.01522, -0.07632, -0.05944, -0.99519)	(0.33, 1.29, 0.50)	(-0.08768, -0.07677, 0.12942, -0.98472)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.82026	1	(0.17, 1.68, 0.40)	(-0.33477, -0.03456, 0.02872, -0.94123)	(0.14, 1.68, 0.40)	(-0.33477, -0.03456, 0.02872, -0.94123)	(0.20, 1.67, 0.39)	(-0.33477, -0.03456, 0.02872, -0.94123)	(0.07, 1.29, 0.50)	(0.01507, -0.07631, -0.05936, -0.99520)	(0.33, 1.29, 0.50)	(-0.08776, -0.07679, 0.12952, -0.98470)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.84246	1	(0.17, 1.68, 0.40)	(-0.33501, -0.03456, 0.02891, -0.94114)	(0.14, 1.68, 0.40)	(-0.33501, -0.03456, 0.02891, -0.94114)	(0.20, 1.67, 0.39)	(-0.33501, -0.03456, 0.02891, -0.94114)	(0.07, 1.29, 0.50)	(0.01475, -0.07614, -0.05919, -0.99523)	(0.33, 1.29, 0.50)	(-0.08789, -0.07690, 0.12971, -0.98465)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.86469	1	(0.17, 1.67, 0.40)	(-0.33535, -0.03467, 0.02925, -0.94100)	(0.14, 1.68, 0.40)	(-0.33535, -0.03467, 0.02925, -0.94100)	(0.20, 1.67, 0.39)	(-0.33535, -0.03467, 0.02925, -0.94100)	(0.07, 1.29, 0.50)	(0.01445, -0.07605, -0.05904, -0.99525)	(0.33, 1.28, 0.50)	(-0.08811, -0.07681, 0.13003, -0.98460)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.88692	1	(0.18, 1.67, 0.40)	(-0.33586, -0.03482, 0.02987, -0.94079)	(0.15, 1.68, 0.40)	(-0.33586, -0.03482, 0.02987, -0.94079)	(0.21, 1.67, 0.39)	(-0.33586, -0.03482, 0.02987, -0.94079)	(0.07, 1.29, 0.50)	(0.01413, -0.07599, -0.05883, -0.99527)	(0.33, 1.28, 0.50)	(-0.08845, -0.07658, 0.13040, -0.98453)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.90913	1	(0.18, 1.67, 0.40)	(-0.33638, -0.03505, 0.03051, -0.94058)	(0.15, 1.68, 0.40)	(-0.33638, -0.03505, 0.03051, -0.94058)	(0.21, 1.67, 0.39)	(-0.33638, -0.03505, 0.03051, -0.94058)	(0.07, 1.29, 0.50)	(0.01391, -0.07605, -0.05857, -0.99529)	(0.33, 1.28, 0.50)	(-0.08906, -0.07650, 0.13087, -0.98442)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.92028	1	(0.18, 1.67, 0.40)	(-0.33670, -0.03520, 0.03069, -0.94045)	(0.15, 1.68, 0.40)	(-0.33670, -0.03520, 0.03069, -0.94045)	(0.21, 1.67, 0.39)	(-0.33670, -0.03520, 0.03069, -0.94045)	(0.07, 1.29, 0.50)	(0.01387, -0.07608, -0.05844, -0.99529)	(0.33, 1.28, 0.50)	(-0.08947, -0.07651, 0.13130, -0.98433)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
41.94247	1	(0.18, 1.67, 0.40)	(-0.33683, -0.03531, 0.03088, -0.94040)	(0.15, 1.68, 0.40)	(-0.33683, -0.03531, 0.03088, -0.94040)	(0.21, 1.67, 0.39)	(-0.33683, -0.03531, 0.03088, -0.94040)	(0.07, 1.29, 0.50)	(0.01374, -0.07618, -0.05810, -0.99531)	(0.33, 1.28, 0.50)	(-0.08995, -0.07638, 0.13169, -0.98424)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 0.92, 1.86)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
